Filename,Element,P,Q,V,xi,R_a,R_b,R_c,R_d,R_e,R_f,L_a,L_b,L_c,L_d,L_e,L_f
iP16_iV01_iQ06_iX14__P-447m_Q-474m_V+1000m_xi+3684md.csv,Y21,-0.447,-0.474,1.0,3.684,-464.4207399731816,29.590936262064155,39.7544513978584,3953.4418320331047,-581.3650537215891,-1865.3029204986576,-0.4009275834105499,0.1251374428125172,0.4568795508246203,265.8276578903183,-42.96060311913,-183.070687527469
iP16_iV01_iQ06_iX15__P-447m_Q-474m_V+1000m_xi+4737md.csv,Y21,-0.447,-0.474,1.0,4.737,-353.77272615901967,22.41628388841213,31.420497536858264,3128.4752814308613,-454.6017586271627,-1449.5547256963182,-0.3054067830469303,0.0947964747824362,0.3611012678218299,210.35727843900537,-33.593291457701675,-142.26696224804036
iP16_iV01_iQ06_iX16__P-447m_Q-474m_V+1000m_xi+5789md.csv,Y21,-0.447,-0.474,1.0,5.789,-283.7372323519189,17.883756409682395,26.142067387934148,2606.198341174306,-374.12295940272,-1185.5236894940192,-0.2449461729400729,0.0756288184047391,0.3004387077637787,175.23961259086502,-27.646222981117106,-116.35356080823458
iP16_iV01_iQ06_iX17__P-447m_Q-474m_V+1000m_xi+6842md.csv,Y21,-0.447,-0.474,1.0,6.842,-235.54792996701045,14.771576839731896,22.510237120799232,2247.060162007962,-318.57054051144814,-1003.1853900254756,-0.2033450580705481,0.0624676872560662,0.258699759727136,151.0913218188945,-23.541116572529003,-98.45791637862784
iP16_iV01_iQ06_iX18__P-447m_Q-474m_V+1000m_xi+7895md.csv,Y21,-0.447,-0.474,1.0,7.895,-200.4490637694639,12.509809220595924,19.86761896036904,1985.9487189431145,-277.97769045560614,-869.8624965987781,-0.173044723925602,0.0529028727605648,0.228329369602643,133.53430562164166,-20.54146375064171,-85.37290294617185
iP16_iV01_iQ06_iX19__P-447m_Q-474m_V+1000m_xi+8947md.csv,Y21,-0.447,-0.474,1.0,8.947,-173.8066907696125,10.796895920982712,17.866292380923152,1788.4070280116796,-247.0681975592164,-768.2559098687738,-0.1500447557851454,0.0456591144632658,0.2053290474621167,120.25169042217684,-18.257373164324704,-75.40069550508893
iP16_iV01_iQ06_iX20__P-447m_Q-474m_V+1000m_xi+10000md.csv,Y21,-0.447,-0.474,1.0,10.0,-152.939159607934,9.458385675832098,16.304938106558268,1634.4987009551876,-222.78769790441132,-688.3509421811523,-0.1320301235340621,0.039998673449398,0.1873851238392974,109.9029633498632,-16.46313923361796,-67.55839964843427
iP16_iV01_iQ07_iX01__P-447m_Q-368m_V+1000m_xi-10000md.csv,Y21,-0.447,-0.368,1.0,-10.0,232.08741620088384,-16.120617958550124,-12.91345727339948,-1269.7641893661448,209.8726909029371,720.3385701682155,0.2003576475132704,-0.0681726623999069,-0.1484084008509501,-85.37837508343239,15.50877080465851,70.69783454778732
iP16_iV01_iQ07_iX02__P-447m_Q-368m_V+1000m_xi-8947md.csv,Y21,-0.447,-0.368,1.0,-8.947,252.2197530248179,-17.370512776348257,-14.515384859426511,-1428.3030697506545,234.2447134935536,800.0640192734032,0.2177375973227474,-0.0734583566374549,-0.1668186148074636,-96.03845885543274,17.30976790716801,78.52251149288787
iP16_iV01_iQ07_iX03__P-447m_Q-368m_V+1000m_xi-7895md.csv,Y21,-0.447,-0.368,1.0,-7.895,278.266118373318,-19.011527126634352,-16.553279934281925,-1630.0157588611094,265.2359407008919,901.5142710992473,0.2402230408376227,-0.0803980606601581,-0.1902392017779474,-109.60152937600353,19.599898372154144,88.47937542497752
iP16_iV01_iQ07_iX04__P-447m_Q-368m_V+1000m_xi-6842md.csv,Y21,-0.447,-0.368,1.0,-6.842,312.90292300894225,-21.21718853554817,-19.22864362571634,-1894.8601377927969,305.9009581100977,1034.7035593652708,0.2701244840428297,-0.0897256069728957,-0.2209859211679851,-127.40954690951548,22.604884065551325,101.551276129061
iP16_iV01_iQ07_iX05__P-447m_Q-368m_V+1000m_xi-5789md.csv,Y21,-0.447,-0.368,1.0,-5.789,360.7601157657946,-24.28835229953211,-22.889555855828178,-2257.313369423684,361.5162011469101,1216.9306125727655,0.3114388935627815,-0.1027132859189045,-0.2630590947747122,-151.78074016806426,26.714632938525696,119.43600226661356
iP16_iV01_iQ07_iX06__P-447m_Q-368m_V+1000m_xi-4737md.csv,Y21,-0.447,-0.368,1.0,-4.737,430.5906178639655,-28.794451101024567,-28.193543254766457,-2782.503937582132,442.0486552602529,1480.8724458504837,0.3717225373470722,-0.1217691777665047,-0.324015372504547,-187.09431773462185,32.665666287138,145.3406488543558
iP16_iV01_iQ07_iX07__P-447m_Q-368m_V+1000m_xi-3684md.csv,Y21,-0.447,-0.368,1.0,-3.684,541.1590239119048,-35.95694215006668,-36.54964958968225,-3609.997861775882,568.8565986734455,1896.553234892911,0.467174613498822,-0.1520587166343081,-0.4200482436597742,-242.7346367865744,42.03627729102798,186.13775858502785
iP16_iV01_iQ07_iX08__P-447m_Q-368m_V+1000m_xi-2632md.csv,Y21,-0.447,-0.368,1.0,-2.632,741.263456920399,-48.953088228554265,-51.62147580891259,-5102.67630970208,797.4722408988334,2646.038545019532,0.6399218227652893,-0.207018264797197,-0.5932617820440294,-343.10166605399934,58.9300789187114,259.696208288523
iP16_iV01_iQ07_iX09__P-447m_Q-368m_V+1000m_xi-1579md.csv,Y21,-0.447,-0.368,1.0,-1.579,1209.8452168554186,-79.43494300648133,-86.84238134826066,-8591.130712272467,1331.5150728511492,4396.906564080892,1.0444415534130922,-0.3359233229308178,-0.9980393839629824,-577.6637562534693,98.3937558301021,431.5356503215504
iP16_iV01_iQ07_iX10__P-447m_Q-368m_V+1000m_xi-526md.csv,Y21,-0.447,-0.368,1.0,-0.526,3557.4151410519758,-232.276351651354,-263.1131047428783,-26050.713934330488,4003.5634156634014,13157.37330958226,3.071064086790802,-0.9822760731199758,-3.023837403959922,-1751.6381489046355,295.84768144079123,1291.334163467678
iP16_iV01_iQ07_iX11__P-447m_Q-368m_V+1000m_xi+526md.csv,Y21,-0.447,-0.368,1.0,0.526,-3489.6371347725917,226.6442095899276,265.8720671618909,26346.049394949358,-4014.433339299172,-13130.08515022844,-3.012552332411361,0.9584582442793548,3.0555448849186875,1771.496355329165,-296.6509268774798,-1288.655959645776
iP16_iV01_iQ07_iX12__P-447m_Q-368m_V+1000m_xi+1579md.csv,Y21,-0.447,-0.368,1.0,1.579,-1141.971175686214,73.79219354308336,89.6038083591491,8886.734394354777,-1342.392370723463,-4369.5996886779485,-0.9858468935280702,0.3120606363288237,1.0297751893384095,597.5400149954293,-99.19754558449472,-428.8556092258055
iP16_iV01_iQ07_iX13__P-447m_Q-368m_V+1000m_xi+2632md.csv,Y21,-0.447,-0.368,1.0,2.632,-673.1966577832378,43.28901809721925,54.38784189498724,5398.830680914849,-808.3645761020499,-2618.69429564872,-0.5811607577661327,0.1830654149830063,0.6250543499296256,363.0149521654443,-59.7349799407355,-257.012499174634
iP16_iV01_iQ07_iX14__P-447m_Q-368m_V+1000m_xi+3684md.csv,Y21,-0.447,-0.368,1.0,3.684,-472.8013552457173,30.26062373175884,39.32344910978633,3906.980103716255,-579.7715069474141,-1869.1527781698835,-0.4081624451200266,0.1279694916770374,0.4519262405698804,262.7035903787996,-42.84284630686066,-183.44853294527056
iP16_iV01_iQ07_iX15__P-447m_Q-368m_V+1000m_xi+4737md.csv,Y21,-0.447,-0.368,1.0,4.737,-361.84185471662585,23.05462856235419,30.977300614244317,3080.595923298259,-452.9937706297503,-1453.39680905131,-0.3123727428639202,0.0974959777458663,0.3560078102639605,207.13789123824264,-33.47446745144104,-142.64404462365735
iP16_iV01_iQ07_iX16__P-447m_Q-368m_V+1000m_xi+5789md.csv,Y21,-0.447,-0.368,1.0,5.789,-291.517156951287,18.49331935826753,25.68583596188477,2556.801946563323,-372.4992448375055,-1189.360615025132,-0.2516624672402091,0.0782066060064426,0.2951954506773968,171.91821995952384,-27.526236861185243,-116.73013697819572
iP16_iV01_iQ07_iX17__P-447m_Q-368m_V+1000m_xi+6842md.csv,Y21,-0.447,-0.368,1.0,6.842,-243.05897572327,15.354654447579202,22.040062729586115,2196.037368487827,-316.9297396974376,-1007.0197494083438,-0.2098292332262727,0.0649334707027653,0.2532962625812005,147.66057224267496,-23.41986779558338,-98.8342406627401
iP16_iV01_iQ07_iX18__P-447m_Q-368m_V+1000m_xi+7895md.csv,Y21,-0.447,-0.368,1.0,7.895,-207.7098138476773,13.0684669016229,19.382516969474143,1933.1823294808607,-276.3184266756746,-873.6968884155392,-0.1793128225096004,0.0552653865043738,0.2227543164472878,129.98631606736072,-20.41885068098707,-85.74923044577783
iP16_iV01_iQ07_iX19__P-447m_Q-368m_V+1000m_xi+8947md.csv,Y21,-0.447,-0.368,1.0,8.947,-180.83417434326745,11.332996810870782,17.365193394223525,1733.767118002722,-245.38899780750936,-772.0929162059524,-0.1561114788320127,0.0479262375396033,0.1995701482216021,116.57772741226093,-18.13328685945811,-75.77727957643829
iP16_iV01_iQ07_iX20__P-447m_Q-368m_V+1000m_xi+10000md.csv,Y21,-0.447,-0.368,1.0,10.0,-159.7490161749461,9.973615155849048,15.78667820697591,1577.845016906531,-221.08705917017352,-692.1931664309252,-0.1379089723919765,0.0421775331860405,0.1814290021521328,106.09359445653254,-16.33746869334279,-67.93549584833744
iP16_iV01_iQ08_iX01__P-447m_Q-263m_V+1000m_xi-10000md.csv,Y21,-0.447,-0.263,1.0,-10.0,217.98604458775085,-14.816109377704452,-13.258175289839825,-1306.198382712215,211.4045768856335,716.178471613724,0.1881841411277404,-0.0626560114062301,-0.1523700858189385,-87.8281947022314,15.621971155365532,70.28954046974339
iP16_iV01_iQ08_iX02__P-447m_Q-263m_V+1000m_xi-8947md.csv,Y21,-0.447,-0.263,1.0,-8.947,238.75541027783004,-16.14201800337108,-14.863858210915836,-1465.18079608813,235.77437967127344,795.9447067351022,0.2061140285732972,-0.0682631612898783,-0.170823458106876,-98.51810055270194,17.422804261731436,78.1182203939902
iP16_iV01_iQ08_iX03__P-447m_Q-263m_V+1000m_xi-7895md.csv,Y21,-0.447,-0.263,1.0,-7.895,265.38772741982655,-17.851765782593482,-16.90581078205416,-1667.3702306985888,266.76441190398543,897.4324009357455,0.2291053156398053,-0.075493532882431,-0.1942906760083429,-112.11322754206496,19.7128464087429,88.07875910963239
iP16_iV01_iQ08_iX04__P-447m_Q-263m_V+1000m_xi-6842md.csv,Y21,-0.447,-0.263,1.0,-6.842,300.56457910551785,-20.11977475818432,-19.58554681311169,-1932.7267049076493,307.42927145255027,1030.6559049882394,0.2594729735078576,-0.0850847415203659,-0.2250876446784744,-129.95567800977872,22.71782044279832,101.15401793651796
iP16_iV01_iQ08_iX05__P-447m_Q-263m_V+1000m_xi-5789md.csv,Y21,-0.447,-0.263,1.0,-5.789,348.920438422993,-23.2476602205983,-23.251160130156205,-2295.729120379303,363.0453944238057,1212.9140476014466,0.3012178745237338,-0.0983122914941285,-0.2672148457062773,-154.36379742719154,26.827634370712687,119.04179537460728
iP16_iV01_iQ08_iX06__P-447m_Q-263m_V+1000m_xi-4737md.csv,Y21,-0.447,-0.263,1.0,-4.737,419.2121978933304,-27.805503988124563,-28.560192587980552,-2821.50708494354,443.579751141002,1476.8839258075363,0.3618997150025778,-0.1175870082099492,-0.3282291039680419,-189.71687188132023,32.77880828737156,144.94919442178391
iP16_iV01_iQ08_iX07__P-447m_Q-263m_V+1000m_xi-3684md.csv,Y21,-0.447,-0.263,1.0,-3.684,530.20794962649,-35.015320472717264,-36.92170460972888,-3649.6294374287736,570.3906446803702,1892.5898038648152,0.4577207123891334,-0.1480766821438519,-0.4243241001856148,-245.39944593857848,42.14963730291,185.74876652711475
iP16_iV01_iQ08_iX08__P-447m_Q-263m_V+1000m_xi-2632md.csv,Y21,-0.447,-0.263,1.0,-2.632,730.7089065220478,-48.05485296730666,-51.99931535509858,-5142.97925439996,799.0102858456671,2642.097315174792,0.6308102348860806,-0.2032197076092404,-0.5976041174574278,-345.81161746348414,59.04373444961944,259.309395182227
iP16_iV01_iQ08_iX09__P-447m_Q-263m_V+1000m_xi-1579md.csv,Y21,-0.447,-0.263,1.0,-1.579,1199.6591064185363,-78.57657132324695,-87.22640416561869,-8632.150332285015,1333.0581744942533,4392.98470513471,1.0356480343251442,-0.3322933452757818,-1.0024527808563877,-580.4218961991328,98.50778503021296,431.15073835017233
iP16_iV01_iQ08_iX10__P-447m_Q-263m_V+1000m_xi-526md.csv,Y21,-0.447,-0.263,1.0,-0.526,3547.571819411921,-231.45468264753436,-263.50373133244983,-26092.507788214083,4005.1128628243114,13153.468149161725,3.0625664922218165,-0.9788013078382058,-3.0283266949571352,-1754.4483220459406,295.9621806052659,1290.9508911168148
iP16_iV01_iQ08_iX11__P-447m_Q-263m_V+1000m_xi+526md.csv,Y21,-0.447,-0.263,1.0,0.526,-3499.1611513924154,227.4320208338147,265.4743925177014,26303.446100455487,-4012.87680937044,-13133.97649437072,-3.0207742756605183,0.9617898280996866,3.0509745938842343,1768.6317399736622,-296.53590497148576,-1289.0378764291254
iP16_iV01_iQ08_iX12__P-447m_Q-263m_V+1000m_xi+1579md.csv,Y21,-0.447,-0.263,1.0,1.579,-1151.197435261333,74.5487150906068,89.19861537452925,8843.26583521193,-1340.8276007962504,-4373.479885005756,-0.9938117875066924,0.3152598988006572,1.025118493489234,594.6172088863246,-99.08191519664646,-429.23643219151626
iP16_iV01_iQ08_iX13__P-447m_Q-263m_V+1000m_xi+2632md.csv,Y21,-0.447,-0.263,1.0,2.632,-682.1449752186952,44.01657460525792,53.97463183717842,5354.4354228292095,-806.7903446579435,-2622.5659642774326,-0.588885708389964,0.1861421868739461,0.6203055175606986,360.0298353136702,-59.61865037869158,-257.39248518916986
iP16_iV01_iQ08_iX14__P-447m_Q-263m_V+1000m_xi+3684md.csv,Y21,-0.447,-0.263,1.0,3.684,-481.4899903988546,30.96132516701209,38.901692106033,3861.596222343137,-578.1866393680391,-1873.018546677436,-0.4156632158548873,0.130932695848965,0.44707918209835,259.6520009925653,-42.72573069482952,-183.8279398340105
iP16_iV01_iQ08_iX15__P-447m_Q-263m_V+1000m_xi+4737md.csv,Y21,-0.447,-0.263,1.0,4.737,-370.2876691758351,23.730394951798612,30.54643267705005,3034.160060766988,-451.3971191461681,-1457.2593140936729,-0.3196638900707907,0.1003537338224154,0.351056044041836,204.01556390880395,-33.35648117489253,-143.02313129517137
iP16_iV01_iQ08_iX16__P-447m_Q-263m_V+1000m_xi+5789md.csv,Y21,-0.447,-0.263,1.0,5.789,-299.7357524977233,19.145902201138387,25.24525569575132,2509.2431381131782,-370.8895624118212,-1193.2224571046936,-0.2587574597068593,0.0809663209224195,0.2901320651440403,168.72038600983606,-27.407287656276477,-117.10915858742293
iP16_iV01_iQ08_iX17__P-447m_Q-263m_V+1000m_xi+6842md.csv,Y21,-0.447,-0.263,1.0,6.842,-251.0648169468804,15.98565530526803,21.58912767688796,2147.280650901083,-315.3057630739904,-1010.88353575684,-0.2167405580201204,0.067601917319133,0.2481138742678214,144.38219141632078,-23.299862302417008,-99.21345308791447
iP16_iV01_iQ08_iX18__P-447m_Q-263m_V+1000m_xi+7895md.csv,Y21,-0.447,-0.263,1.0,7.895,-215.51633701835848,13.679353592304375,18.920539546751325,1883.147109155092,-274.6788487989326,-877.5652314714531,-0.1860520789645188,0.0578487720939021,0.2174450232747235,126.62196985383316,-20.297692295682797,-86.12889007755975
iP16_iV01_iQ08_iX19__P-447m_Q-263m_V+1000m_xi+8947md.csv,Y21,-0.447,-0.263,1.0,8.947,-188.45388432461164,11.92511756340467,16.891436362562228,1682.3671383646197,-243.73247267000227,-775.968443698548,-0.1626894622125201,0.0504302636424662,0.1941254774434881,113.12161541620635,-18.010876136342105,-76.15764432779342
iP16_iV01_iQ08_iX20__P-447m_Q-263m_V+1000m_xi+10000md.csv,Y21,-0.447,-0.263,1.0,10.0,-167.19357290816504,10.548211018665349,15.30034961122968,1524.987012427669,-219.41218480492967,-696.078523199284,-0.1443357485535684,0.0446074480858849,0.1758398521936972,102.53944574457768,-16.213702026742705,-68.31682529263568
iP16_iV01_iQ09_iX01__P-447m_Q-158m_V+1000m_xi-10000md.csv,Y21,-0.447,-0.158,1.0,-10.0,205.50008920156768,-13.706921345455486,-13.621802205323156,-1344.785577238604,212.95899914123217,712.0661518640769,0.1774051997741851,-0.0579653536749312,-0.1565490820312389,-90.42278024398313,15.736836890539664,69.88593568575692
iP16_iV01_iQ09_iX02__P-447m_Q-158m_V+1000m_xi-8947md.csv,Y21,-0.447,-0.158,1.0,-8.947,226.65575987411697,-15.075811395846946,-15.229474844007129,-1504.0131480437997,237.32415142822063,791.8675943752175,0.1956685786204045,-0.0637542681884987,-0.1750253212247871,-101.129170833607,17.537326323637263,77.71807103778498
iP16_iV01_iQ09_iX03__P-447m_Q-158m_V+1000m_xi-7895md.csv,Y21,-0.447,-0.158,1.0,-7.895,253.648653528783,-16.825366903431675,-17.27368388319664,-1706.4768819884678,268.31060011744506,893.3873276155604,0.2189711460786299,-0.071152983130762,-0.1985184716715006,-114.74274164367505,19.827103657513955,87.68175422965305
iP16_iV01_iQ09_iX04__P-447m_Q-158m_V+1000m_xi-6842md.csv,Y21,-0.447,-0.158,1.0,-6.842,289.1623693632322,-19.130300793670383,-19.95594953814554,-1972.1373962128748,308.9729285509375,1026.6397936251726,0.2496296138039358,-0.080900343955103,-0.2293445121408075,-132.60563581380535,22.831890644204385,100.75985553057568
iP16_iV01_iQ09_iX05__P-447m_Q-158m_V+1000m_xi-5789md.csv,Y21,-0.447,-0.158,1.0,-5.789,337.8331928431043,-22.29248577801302,-23.624372885686444,-2335.4744189443777,364.5875645572182,1208.9239029089722,0.2916464187414427,-0.094272943562507,-0.2715040075514098,-157.03625453850566,26.941594671150483,118.6501814603757
iP16_iV01_iQ09_iX06__P-447m_Q-158m_V+1000m_xi-4737md.csv,Y21,-0.447,-0.158,1.0,-4.737,408.4196490129039,-26.88223214740785,-28.93650392184192,-2861.6193343868213,445.12149302210287,1472.9168342418095,0.3525826665397774,-0.1136825735497878,-0.3325538763429336,-192.41400122814784,32.892736998797574,144.55984310172516
iP16_iV01_iQ09_iX07__P-447m_Q-158m_V+1000m_xi-3684md.csv,Y21,-0.447,-0.158,1.0,-3.684,519.6913032872671,-34.121757651391064,-37.30141215281322,-3690.140486250345,571.9329785501416,1888.642900219776,0.4486418465257831,-0.1442978842895782,-0.4286879036247275,-248.123391424688,42.26360971560415,185.36139652598484
iP16_iV01_iQ09_iX08__P-447m_Q-158m_V+1000m_xi-2632md.csv,Y21,-0.447,-0.158,1.0,-2.632,720.4507005395279,-47.18898702057765,-52.38272682135358,-5183.92405866314,800.5542781140953,2638.167809078588,0.6219544767756314,-0.199558037379115,-0.6020104883749651,-348.56472681128014,59.1578294772498,258.92373270744014
iP16_iV01_iQ09_iX09__P-447m_Q-158m_V+1000m_xi-1579md.csv,Y21,-0.447,-0.158,1.0,-1.579,1189.643084804075,-77.73655239949973,-87.61383841772536,-8673.563712558933,1334.6048604644147,4389.06984195084,1.027001350411959,-0.3287409798115408,-1.0069053837939688,-583.2065120767115,98.6220791258594,430.7665130327897
iP16_iV01_iQ09_iX10__P-447m_Q-158m_V+1000m_xi-526md.csv,Y21,-0.447,-0.158,1.0,-0.526,3537.78282015097,-230.63880639943693,-263.8955195213995,-26134.421374668986,4006.663180491659,13149.56516044305,3.0541157933619094,-0.9753510396063106,-3.032829335680436,-1757.266584796365,296.0767425071492,1290.567830803899
iP16_iV01_iQ09_iX11__P-447m_Q-158m_V+1000m_xi+526md.csv,Y21,-0.447,-0.158,1.0,0.526,-3508.73729671648,228.2253280172513,265.07790573001995,26260.97870850776,-4011.321449057707,-13137.870126743304,-3.02904122085184,0.9651446537605508,3.0464179543360994,1765.7762668919354,-296.42096931013214,-1289.4200176423274
iP16_iV01_iQ09_iX12__P-447m_Q-158m_V+1000m_xi+1579md.csv,Y21,-0.447,-0.158,1.0,1.579,-1160.5739914557014,75.32090911258717,88.7970704995963,8800.221031005207,-1339.2664875284413,-4377.366984141958,-1.0019064303427565,0.3185254387757956,1.020503723679918,591.7228942994989,-98.96655508358047,-429.6179326768027
iP16_iV01_iQ09_iX13__P-447m_Q-158m_V+1000m_xi+2632md.csv,Y21,-0.447,-0.158,1.0,2.632,-691.3343843665682,44.76900518728923,53.5676531397442,5310.764098965902,-805.2222273095724,-2626.4490953271875,-0.5968187899375936,0.1893241490158528,0.6156282993388414,357.0933961010663,-59.50277259715836,-257.7735961635515
iP16_iV01_iQ09_iX14__P-447m_Q-158m_V+1000m_xi+3684md.csv,Y21,-0.447,-0.158,1.0,3.684,-490.5039447148311,31.69524607399013,38.48888606706355,3817.2558626542777,-576.6104406723036,-1876.9003500874403,-0.4234448298308258,0.1340363822180743,0.4423349929313007,256.67057402426605,-42.609255812613775,-184.2089205578656
iP16_iV01_iQ09_iX15__P-447m_Q-158m_V+1000m_xi+4737md.csv,Y21,-0.447,-0.158,1.0,4.737,-379.1371767937316,24.44697308668158,30.12738632563244,2989.1033022617994,-449.8116829279959,-1461.1424033184337,-0.3273035396347341,0.1033840791477687,0.3462401378456896,200.98596702190667,-33.23932365957432,-143.40423820498728
iP16_iV01_iQ09_iX16__P-447m_Q-158m_V+1000m_xi+5789md.csv,Y21,-0.447,-0.158,1.0,5.789,-308.4311970081961,19.84622571507843,24.81953479411878,2463.421207777992,-369.29373012598927,-1197.1094588502112,-0.2662641088596678,0.083927926898648,0.2852394514246675,165.63933926647243,-27.289361913169948,-117.49064949386424
