Filename,Element,P,Q,V,xi,R_a,R_b,R_c,R_d,R_e,R_f,L_a,L_b,L_c,L_d,L_e,L_f
iP02_iV04_iQ01_iX19__P-475m_Q-1000m_V+1050m_xi+8947md.csv,Y12,-0.475,-1.0,1.05,8.947,13.046765416488643,-0.6930669090720248,1.6424760026784533,169.94728169274077,-81.75012022766272,1141.4090639275282,0.0111712742460662,-0.0027833300455211,0.0182234125884981,11.422153584717492,-6.058422809675351,112.12390327873663
iP02_iV04_iQ01_iX20__P-475m_Q-1000m_V+1050m_xi+10000md.csv,Y12,-0.475,-1.0,1.05,10.0,13.224961964731351,-0.7014101466776016,1.6328380142074943,168.99124505798633,-79.30393085805747,1366.7303117607205,0.0113238547858838,-0.0028168361667924,0.0181164782770421,11.357898385502033,-5.877138065378444,134.25785912399013
iP02_iV04_iQ02_iX01__P-475m_Q-500m_V+1050m_xi-10000md.csv,Y12,-0.475,-0.5,1.05,-10.0,21.87708505896904,-1.2052572117717175,4.907861086289066,502.83941603359295,36813.80668257019,432.18692794863,0.0187322228227842,-0.0048402665979203,0.0544531410849418,33.7958276610699,2728.23577623716,42.45496804970042
iP02_iV04_iQ02_iX02__P-475m_Q-500m_V+1050m_xi-8947md.csv,Y12,-0.475,-0.5,1.05,-8.947,22.01510176925365,-1.2100569400883243,4.708798739134414,482.9467363766962,-2338.949855474394,457.0158465180986,0.018850399433761,-0.004859542122201,0.0522445272134949,32.45884104932205,-173.33732442842324,44.89398431115143
iP02_iV04_iQ02_iX03__P-475m_Q-500m_V+1050m_xi-7895md.csv,Y12,-0.475,-0.5,1.05,-7.895,22.171165828372,-1.2157700248282404,4.527249114884413,464.7756258946316,-1130.4670621506157,485.4003884756799,0.0189840290613898,-0.0048824856507421,0.0502302185096848,31.23756105039137,-83.77782696789473,47.68227970757335
iP02_iV04_iQ02_iX04__P-475m_Q-500m_V+1050m_xi-6842md.csv,Y12,-0.475,-0.5,1.05,-6.842,22.34579561362773,-1.2224140511163606,4.361248403997798,448.1371862750381,-744.4005485659869,518.1005381562749,0.0191335555654961,-0.0049091678047288,0.0483884263376604,30.11929183390666,-55.16680889397733,50.89450969391029
iP02_iV04_iQ02_iX05__P-475m_Q-500m_V+1050m_xi-5789md.csv,Y12,-0.475,-0.5,1.05,-5.789,22.539578519126195,-1.2300096406318537,4.209118887420379,432.8695157668001,-554.55706238089,556.1114693259508,0.0192994819014435,-0.0049396714000314,0.0467005362601443,29.093151965217967,-41.09769073810937,54.62843305375604
iP02_iV04_iQ02_iX06__P-475m_Q-500m_V+1050m_xi-4737md.csv,Y12,-0.475,-0.5,1.05,-4.737,22.753175473434062,-1.2385805941857404,4.069419285263988,418.8330736466389,-441.7734083476788,600.7618898871272,0.0194823739883728,-0.0049740920197912,0.0451505571527517,28.149762976275227,-32.73940251503363,59.014572611135705
iP02_iV04_iQ02_iX07__P-475m_Q-500m_V+1050m_xi-3684md.csv,Y12,-0.475,-0.5,1.05,-3.684,22.987326120554616,-1.2481540584612514,3.940905109115013,405.9070768389726,-367.1301071974313,653.8662373372414,0.0196828651454048,-0.0050125386840439,0.043724681309443,27.281006971758075,-27.207659242900665,64.23116577515223
iP02_iV04_iQ02_iX08__P-475m_Q-500m_V+1050m_xi-2632md.csv,Y12,-0.475,-0.5,1.05,-2.632,23.24285473905082,-1.2587607190200902,3.822496746143353,393.98644569255737,-314.13960829717405,717.9686195064203,0.0199016611598814,-0.0050551346248249,0.0424109303329644,26.47982156019404,-23.280584340868664,70.52812759137501
iP02_iV04_iQ02_iX09__P-475m_Q-500m_V+1050m_xi-1579md.csv,Y12,-0.475,-0.5,1.05,-1.579,23.52067698706819,-1.2704350220554128,3.713253574357266,382.97938910970487,-274.62056554137246,796.7501847526347,0.0201395460627815,-0.0051020181767206,0.0411988679413758,25.740037525044677,-20.351866047211885,78.2670679121568
iP02_iV04_iQ02_iX10__P-475m_Q-500m_V+1050m_xi-526md.csv,Y12,-0.475,-0.5,1.05,-0.526,23.821807575955777,-1.283215427799504,3.612352822918962,372.8054974960068,-244.05238960300315,895.7437085776595,0.0203973886992476,-0.0051533437945446,0.0400793654214292,25.056250434329147,-18.086487944351106,87.99148716041086
iP02_iV04_iQ02_iX11__P-475m_Q-500m_V+1050m_xi+526md.csv,Y12,-0.475,-0.5,1.05,0.526,24.14736899282985,-1.2971446989848323,3.51907219570787,363.39396504352845,-219.7337826727837,1023.6646636676112,0.0206761501972693,-0.0052092832117854,0.0390444088355129,24.423701530223983,-16.284259355255074,100.55753142581004
iP02_iV04_iQ02_iX12__P-475m_Q-500m_V+1050m_xi+1579md.csv,Y12,-0.475,-0.5,1.05,1.579,24.498601412849464,-1.3122702283184655,3.432775501948372,354.6823712118445,-199.95130915152177,1195.0831970347494,0.0209768924550544,-0.0052700267557313,0.0380869395922251,23.838195451827577,-14.818199276821202,117.39646816528554
iP02_iV04_iQ02_iX13__P-475m_Q-500m_V+1050m_xi+2632md.csv,Y12,-0.475,-0.5,1.05,2.632,24.876873966762805,-1.3286444095821404,3.352900706682624,346.61542330435475,-183.5656853249829,1436.3313762364476,0.02130078778885,-0.0053357848377945,0.0372007218653449,23.29601604954929,-13.603876440803411,141.09497241357542
iP02_iV04_iQ02_iX14__P-475m_Q-500m_V+1050m_xi+3684md.csv,Y12,-0.475,-0.5,1.05,3.684,25.283697557765315,-1.3463250577254229,3.2789499415290098,339.1441099319571,-169.78995848705685,1800.370697950442,0.0216491299073582,-0.0054067896405881,0.0363802317623345,22.793869209817867,-12.582970574357264,176.85560455567057
iP02_iV04_iQ02_iX15__P-475m_Q-500m_V+1050m_xi+4737md.csv,Y12,-0.475,-0.5,1.05,4.737,25.72073945669321,-1.3653758842033434,3.2104811134708435,332.22481073468,-158.06311486059008,2411.842016195027,0.0220233464088502,-0.0054832970268649,0.0356205642231317,22.328823255822844,-11.713905462179213,236.92219521475917
iP02_iV04_iQ02_iX16__P-475m_Q-500m_V+1050m_xi+5789md.csv,Y12,-0.475,-0.5,1.05,5.789,26.18983994557841,-1.385867034843936,3.1471008241599137,325.8186888960628,-147.97448202656494,3650.336558649246,0.0224250130321864,-0.0055655886995717,0.0349173544592094,21.89826792815337,-10.966246582924503,358.5830849943498
iP02_iV04_iQ02_iX17__P-475m_Q-500m_V+1050m_xi+6842md.csv,Y12,-0.475,-0.5,1.05,6.842,26.693031329369084,-1.4078756987499486,3.0884583700880843,319.8910662484766,-139.2165639580579,7484.440075194862,0.0228558699355747,-0.0056539746471758,0.0342667113849665,21.49987251912825,-10.317205696725718,735.2181275815567
iP02_iV04_iQ02_iX18__P-475m_Q-500m_V+1050m_xi+7895md.csv,Y12,-0.475,-0.5,1.05,7.895,27.232559695622843,-1.4314867981776966,3.0342406390912906,314.41094770534204,-131.55459384678667,-161286.68504059323,0.0233178403282772,-0.0057487959141917,0.0336651609939984,21.13155386588844,-9.749384455293496,-15843.656069044562
iP02_iV04_iQ02_iX19__P-475m_Q-500m_V+1050m_xi+8947md.csv,Y12,-0.475,-0.5,1.05,8.947,27.81090987440756,-1.456793771043366,2.984167754067305,309.3506278616684,-124.80627169953756,-6882.50583572873,0.0238130518424891,-0.0058504277436965,0.0331095980257719,20.791449839715128,-9.249272797332292,-676.0883942141675
iP02_iV04_iQ02_iX20__P-475m_Q-500m_V+1050m_xi+10000md.csv,Y12,-0.475,-0.5,1.05,10.0,28.430834139444364,-1.483899459739185,2.9379893427716204,304.68526441695127,-118.8279076540788,-3527.473188132461,0.0243438611086512,-0.0059592831467811,0.0325972445786893,20.47789085341474,-8.806221984863575,-346.51386234893647
iP02_iV04_iQ03_iX01__P-475m_Q+0m_V+1050m_xi-10000md.csv,Y12,-0.475,0.0,1.05,-10.0,189.81006722373408,-12.837109508272372,-14.639779076757174,-1546.3492676283204,236.89117672453187,770.0296272994334,0.1625245988512011,-0.0515533379596196,-0.162429608642773,-103.93010478677232,17.55577734278646,75.64223051668809
iP02_iV04_iQ03_iX02__P-475m_Q+0m_V+1050m_xi-8947md.csv,Y12,-0.475,0.0,1.05,-8.947,211.2768401136425,-14.28893616008014,-16.295480574553117,-1721.2352100013338,263.68263623630764,857.1169519350149,0.1809054924654995,-0.0573838179435442,-0.1807997592376849,-115.68418586799788,19.54126663812172,84.19706950732449
iP02_iV04_iQ03_iX03__P-475m_Q+0m_V+1050m_xi-7895md.csv,Y12,-0.475,0.0,1.05,-7.895,238.5815499755472,-16.13559032187315,-18.4014538033712,-1943.681880085283,297.76009549697267,967.887870806329,0.2042851112705631,-0.064799910019109,-0.2041657134351899,-130.63482233457873,22.06671437909484,95.07841625387844
iP02_iV04_iQ03_iX04__P-475m_Q+0m_V+1050m_xi-6842md.csv,Y12,-0.475,0.0,1.05,-6.842,274.41669207588143,-18.559169060952712,-21.165367073128845,-2235.624493163992,342.48390353595806,1113.265413295495,0.2349689004911197,-0.0745329090035764,-0.234831569004146,-150.2562797696247,25.38115279271985,109.35927141946816
iP02_iV04_iQ03_iX05__P-475m_Q+0m_V+1050m_xi-5789md.csv,Y12,-0.475,0.0,1.05,-5.789,323.4332475913086,-21.87422447436211,-24.94594391157141,-2634.9537004030267,403.6586844003396,1312.117878782898,0.2769392561141578,-0.0878460440182952,-0.2767773943538681,-177.09518832977187,29.914756977899447,128.8931224504119
iP02_iV04_iQ03_iX06__P-475m_Q+0m_V+1050m_xi-4737md.csv,Y12,-0.475,0.0,1.05,-4.737,394.4167684113122,-26.674935223679263,-30.4208013735354,-3213.24403582913,492.2491911596914,1600.0868733895302,0.3377187943918551,-0.1071255137109417,-0.3375214090182433,-215.9620705725481,36.48011426388981,157.18114709777254
iP02_iV04_iQ03_iX07__P-475m_Q+0m_V+1050m_xi-3684md.csv,Y12,-0.475,0.0,1.05,-3.684,506.1938951834129,-34.234572274974084,-39.04201133206327,-4123.872719234039,631.7518834063347,2053.549119569524,0.4334277994783069,-0.1374847253003045,-0.4331744753827551,-277.16540682435885,46.81852466662976,201.72605101475892
iP02_iV04_iQ03_iX08__P-475m_Q+0m_V+1050m_xi-2632md.csv,Y12,-0.475,0.0,1.05,-2.632,707.7145215490216,-47.86368260968978,-54.58500909058833,-5765.625792605317,883.2583431683574,2871.0866459818703,0.6059795478621726,-0.1922187081117621,-0.6056253730237787,-387.5075997779073,65.45742657789789,282.03511944427515
iP02_iV04_iQ03_iX09__P-475m_Q+0m_V+1050m_xi-1579md.csv,Y12,-0.475,0.0,1.05,-1.579,1178.462619956559,-79.701008092249,-90.8931368010425,-9600.729054099587,1470.7723658996808,4780.837749128964,1.0090569344976277,-0.3200761825124497,-1.00846717436783,-645.2648134864626,108.99752606286198,469.6354767929474
iP02_iV04_iQ03_iX10__P-475m_Q+0m_V+1050m_xi-526md.csv,Y12,-0.475,0.0,1.05,-0.526,3533.79699070002,-238.99543166051063,-272.55670893896007,-28789.21836482472,4410.331440712582,14336.059229507888,3.0258086240401587,-0.9597964597294232,-3.0240401397997654,-1934.9228298153275,326.84542206564674,1408.272432701614
iP02_iV04_iQ03_iX11__P-475m_Q+0m_V+1050m_xi+526md.csv,Y12,-0.475,0.0,1.05,0.526,-3533.79699070002,238.99543166051063,272.55670893896007,28789.21836482472,-4410.331440712582,-14336.059229507888,-3.0258086240401587,0.9597964597294232,3.0240401397997654,1934.9228298153275,-326.84542206564674,-1408.272432701614
iP02_iV04_iQ03_iX12__P-475m_Q+0m_V+1050m_xi+1579md.csv,Y12,-0.475,0.0,1.05,1.579,-1178.462619956559,79.701008092249,90.8931368010425,9600.729054099587,-1470.7723658996808,-4780.837749128964,-1.0090569344976277,0.3200761825124497,1.00846717436783,645.2648134864626,-108.99752606286198,-469.6354767929474
iP02_iV04_iQ03_iX13__P-475m_Q+0m_V+1050m_xi+2632md.csv,Y12,-0.475,0.0,1.05,2.632,-707.7145215490216,47.86368260968978,54.58500909058833,5765.625792605317,-883.2583431683574,-2871.0866459818703,-0.6059795478621726,0.1922187081117621,0.6056253730237787,387.5075997779073,-65.45742657789789,-282.03511944427515
iP02_iV04_iQ03_iX14__P-475m_Q+0m_V+1050m_xi+3684md.csv,Y12,-0.475,0.0,1.05,3.684,-506.1938951834129,34.234572274974084,39.04201133206327,4123.872719234039,-631.7518834063347,-2053.549119569524,-0.4334277994783069,0.1374847253003045,0.4331744753827551,277.16540682435885,-46.81852466662976,-201.72605101475892
iP02_iV04_iQ03_iX15__P-475m_Q+0m_V+1050m_xi+4737md.csv,Y12,-0.475,0.0,1.05,4.737,-394.4167684113122,26.674935223679263,30.4208013735354,3213.24403582913,-492.2491911596914,-1600.0868733895302,-0.3377187943918551,0.1071255137109417,0.3375214090182433,215.9620705725481,-36.48011426388981,-157.18114709777254
iP02_iV04_iQ03_iX16__P-475m_Q+0m_V+1050m_xi+5789md.csv,Y12,-0.475,0.0,1.05,5.789,-323.4332475913086,21.87422447436211,24.94594391157141,2634.9537004030267,-403.6586844003396,-1312.117878782898,-0.2769392561141578,0.0878460440182952,0.2767773943538681,177.09518832977187,-29.914756977899447,-128.8931224504119
iP02_iV04_iQ03_iX17__P-475m_Q+0m_V+1050m_xi+6842md.csv,Y12,-0.475,0.0,1.05,6.842,-274.41669207588143,18.559169060952712,21.165367073128845,2235.624493163992,-342.48390353595806,-1113.265413295495,-0.2349689004911197,0.0745329090035764,0.234831569004146,150.2562797696247,-25.38115279271985,-109.35927141946816
iP02_iV04_iQ03_iX18__P-475m_Q+0m_V+1050m_xi+7895md.csv,Y12,-0.475,0.0,1.05,7.895,-238.5815499755472,16.13559032187315,18.4014538033712,1943.681880085283,-297.76009549697267,-967.887870806329,-0.2042851112705631,0.064799910019109,0.2041657134351899,130.63482233457873,-22.06671437909484,-95.07841625387844
iP02_iV04_iQ03_iX19__P-475m_Q+0m_V+1050m_xi+8947md.csv,Y12,-0.475,0.0,1.05,8.947,-211.2768401136425,14.28893616008014,16.295480574553117,1721.2352100013338,-263.68263623630764,-857.1169519350149,-0.1809054924654995,0.0573838179435442,0.1807997592376849,115.68418586799788,-19.54126663812172,-84.19706950732449
iP02_iV04_iQ03_iX20__P-475m_Q+0m_V+1050m_xi+10000md.csv,Y12,-0.475,0.0,1.05,10.0,-189.81006722373408,12.837109508272372,14.639779076757174,1546.3492676283204,-236.89117672453187,-770.0296272994334,-0.1625245988512011,0.0515533379596196,0.162429608642773,103.93010478677232,-17.55577734278646,-75.64223051668809
iP02_iV04_iQ04_iX01__P-475m_Q+500m_V+1050m_xi-10000md.csv,Y12,-0.475,0.5,1.05,-10.0,-28.430834139444364,1.483899459739185,-2.9379893427716204,-304.68526441695127,118.8279076540788,3527.473188132461,-0.0243438611086512,0.0059592831467811,-0.0325972445786893,-20.47789085341474,8.806221984863575,346.51386234893647
iP02_iV04_iQ04_iX02__P-475m_Q+500m_V+1050m_xi-8947md.csv,Y12,-0.475,0.5,1.05,-8.947,-27.81090987440756,1.456793771043366,-2.984167754067305,-309.3506278616684,124.80627169953756,6882.50583572873,-0.0238130518424891,0.0058504277436965,-0.0331095980257719,-20.791449839715128,9.249272797332292,676.0883942141675
iP02_iV04_iQ04_iX03__P-475m_Q+500m_V+1050m_xi-7895md.csv,Y12,-0.475,0.5,1.05,-7.895,-27.232559695622843,1.4314867981776966,-3.0342406390912906,-314.41094770534204,131.55459384678667,161286.68504059323,-0.0233178403282772,0.0057487959141917,-0.0336651609939984,-21.13155386588844,9.749384455293496,15843.656069044562
iP02_iV04_iQ04_iX04__P-475m_Q+500m_V+1050m_xi-6842md.csv,Y12,-0.475,0.5,1.05,-6.842,-26.693031329369084,1.4078756987499486,-3.0884583700880843,-319.8910662484766,139.2165639580579,-7484.440075194862,-0.0228558699355747,0.0056539746471758,-0.0342667113849665,-21.49987251912825,10.317205696725718,-735.2181275815567
iP02_iV04_iQ04_iX05__P-475m_Q+500m_V+1050m_xi-5789md.csv,Y12,-0.475,0.5,1.05,-5.789,-26.18983994557841,1.385867034843936,-3.1471008241599137,-325.8186888960628,147.97448202656494,-3650.336558649246,-0.0224250130321864,0.0055655886995717,-0.0349173544592094,-21.89826792815337,10.966246582924503,-358.5830849943498
iP02_iV04_iQ04_iX06__P-475m_Q+500m_V+1050m_xi-4737md.csv,Y12,-0.475,0.5,1.05,-4.737,-25.72073945669321,1.3653758842033434,-3.2104811134708435,-332.22481073468,158.06311486059008,-2411.842016195027,-0.0220233464088502,0.0054832970268649,-0.0356205642231317,-22.328823255822844,11.713905462179213,-236.92219521475917
iP02_iV04_iQ04_iX07__P-475m_Q+500m_V+1050m_xi-3684md.csv,Y12,-0.475,0.5,1.05,-3.684,-25.283697557765315,1.3463250577254229,-3.2789499415290098,-339.1441099319571,169.78995848705685,-1800.370697950442,-0.0216491299073582,0.0054067896405881,-0.0363802317623345,-22.793869209817867,12.582970574357264,-176.85560455567057
iP02_iV04_iQ04_iX08__P-475m_Q+500m_V+1050m_xi-2632md.csv,Y12,-0.475,0.5,1.05,-2.632,-24.876873966762805,1.3286444095821404,-3.352900706682624,-346.61542330435475,183.5656853249829,-1436.3313762364476,-0.02130078778885,0.0053357848377945,-0.0372007218653449,-23.29601604954929,13.603876440803411,-141.09497241357542
iP02_iV04_iQ04_iX09__P-475m_Q+500m_V+1050m_xi-1579md.csv,Y12,-0.475,0.5,1.05,-1.579,-24.498601412849464,1.3122702283184655,-3.432775501948372,-354.6823712118445,199.95130915152177,-1195.0831970347494,-0.0209768924550544,0.0052700267557313,-0.0380869395922251,-23.838195451827577,14.818199276821202,-117.39646816528554
iP02_iV04_iQ04_iX10__P-475m_Q+500m_V+1050m_xi-526md.csv,Y12,-0.475,0.5,1.05,-0.526,-24.14736899282985,1.2971446989848323,-3.51907219570787,-363.39396504352845,219.7337826727837,-1023.6646636676112,-0.0206761501972693,0.0052092832117854,-0.0390444088355129,-24.423701530223983,16.284259355255074,-100.55753142581004
iP02_iV04_iQ04_iX11__P-475m_Q+500m_V+1050m_xi+526md.csv,Y12,-0.475,0.5,1.05,0.526,-23.821807575955777,1.283215427799504,-3.612352822918962,-372.8054974960068,244.05238960300315,-895.7437085776595,-0.0203973886992476,0.0051533437945446,-0.0400793654214292,-25.056250434329147,18.086487944351106,-87.99148716041086
iP02_iV04_iQ04_iX12__P-475m_Q+500m_V+1050m_xi+1579md.csv,Y12,-0.475,0.5,1.05,1.579,-23.52067698706819,1.2704350220554128,-3.713253574357266,-382.97938910970487,274.62056554137246,-796.7501847526347,-0.0201395460627815,0.0051020181767206,-0.0411988679413758,-25.740037525044677,20.351866047211885,-78.2670679121568
iP02_iV04_iQ04_iX13__P-475m_Q+500m_V+1050m_xi+2632md.csv,Y12,-0.475,0.5,1.05,2.632,-23.24285473905082,1.2587607190200902,-3.822496746143353,-393.98644569255737,314.13960829717405,-717.9686195064203,-0.0199016611598814,0.0050551346248249,-0.0424109303329644,-26.47982156019404,23.280584340868664,-70.52812759137501
iP02_iV04_iQ04_iX14__P-475m_Q+500m_V+1050m_xi+3684md.csv,Y12,-0.475,0.5,1.05,3.684,-22.987326120554616,1.2481540584612514,-3.940905109115013,-405.9070768389726,367.1301071974313,-653.8662373372414,-0.0196828651454048,0.0050125386840439,-0.043724681309443,-27.281006971758075,27.207659242900665,-64.23116577515223
iP02_iV04_iQ04_iX15__P-475m_Q+500m_V+1050m_xi+4737md.csv,Y12,-0.475,0.5,1.05,4.737,-22.753175473434062,1.2385805941857404,-4.069419285263988,-418.8330736466389,441.7734083476788,-600.7618898871272,-0.0194823739883728,0.0049740920197912,-0.0451505571527517,-28.149762976275227,32.73940251503363,-59.014572611135705
iP02_iV04_iQ04_iX16__P-475m_Q+500m_V+1050m_xi+5789md.csv,Y12,-0.475,0.5,1.05,5.789,-22.539578519126195,1.2300096406318537,-4.209118887420379,-432.8695157668001,554.55706238089,-556.1114693259508,-0.0192994819014435,0.0049396714000314,-0.0467005362601443,-29.093151965217967,41.09769073810937,-54.62843305375604
iP02_iV04_iQ04_iX17__P-475m_Q+500m_V+1050m_xi+6842md.csv,Y12,-0.475,0.5,1.05,6.842,-22.34579561362773,1.2224140511163606,-4.361248403997798,-448.1371862750381,744.4005485659869,-518.1005381562749,-0.0191335555654961,0.0049091678047288,-0.0483884263376604,-30.11929183390666,55.16680889397733,-50.89450969391029
iP02_iV04_iQ04_iX18__P-475m_Q+500m_V+1050m_xi+7895md.csv,Y12,-0.475,0.5,1.05,7.895,-22.171165828372,1.2157700248282404,-4.527249114884413,-464.7756258946316,1130.4670621506157,-485.4003884756799,-0.0189840290613898,0.0048824856507421,-0.0502302185096848,-31.23756105039137,83.77782696789473,-47.68227970757335
iP02_iV04_iQ04_iX19__P-475m_Q+500m_V+1050m_xi+8947md.csv,Y12,-0.475,0.5,1.05,8.947,-22.01510176925365,1.2100569400883243,-4.708798739134414,-482.9467363766962,2338.949855474394,-457.0158465180986,-0.018850399433761,0.004859542122201,-0.0522445272134949,-32.45884104932205,173.33732442842324,-44.89398431115143
iP02_iV04_iQ04_iX20__P-475m_Q+500m_V+1050m_xi+10000md.csv,Y12,-0.475,0.5,1.05,10.0,-21.87708505896904,1.2052572117717175,-4.907861086289066,-502.83941603359295,-36813.80668257019,-432.18692794863,-0.0187322228227842,0.0048402665979203,-0.0544531410849418,-33.7958276610699,-2728.23577623716,-42.45496804970042
iP02_iV04_iQ05_iX01__P-475m_Q+1000m_V+1050m_xi-10000md.csv,Y12,-0.475,1.0,1.05,-10.0,-13.224961964731351,0.7014101466776016,-1.6328380142074943,-168.99124505798633,79.30393085805747,-1366.7303117607205,-0.0113238547858838,0.0028168361667924,-0.0181164782770421,-11.357898385502033,5.877138065378444,-134.25785912399013
iP02_iV04_iQ05_iX02__P-475m_Q+1000m_V+1050m_xi-8947md.csv,Y12,-0.475,1.0,1.05,-8.947,-13.046765416488643,0.6930669090720248,-1.6424760026784533,-169.94728169274077,81.75012022766272,-1141.4090639275282,-0.0111712742460662,0.0027833300455211,-0.0182234125884981,-11.422153584717492,6.058422809675351,-112.12390327873663
iP02_iV04_iQ05_iX03__P-475m_Q+1000m_V+1050m_xi-7895md.csv,Y12,-0.475,1.0,1.05,-7.895,-12.881130473115885,0.685342920300517,-1.65343923709035,-171.0391671973315,84.42804598530961,-979.6456508260834,-0.0110294495624699,0.0027523108037457,-0.0183450506177093,-11.495539194499448,6.256881310503933,-96.23341684274212
