Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV04_iQ01_iX05__P-300m_Q-1000m_V+1050m_xi+10000md.csv,01,04,01,05,-0.3,-1.0,1.05,10.0,Y22,False,-0.4262401006176188,RL_Series,d,1004.1774162042998,67.48910748363956,,3.2788368441845185e-14,3.13578722925416e-13,6.0
iP01_iV04_iQ01_iX05__P-300m_Q-1000m_V+1050m_xi+10000md.csv,01,04,01,05,-0.3,-1.0,1.05,10.0,Y22,False,-0.4262401006176188,RL_Series,e,73.54945403502239,5.450679300029016,,3.2788368441845185e-14,3.13578722925416e-13,6.0
iP01_iV04_iQ01_iX05__P-300m_Q-1000m_V+1050m_xi+10000md.csv,01,04,01,05,-0.3,-1.0,1.05,10.0,Y22,False,-0.4262401006176188,RL_Series,f,4500.787675539748,441.9732648213873,,3.2788368441845185e-14,3.13578722925416e-13,6.0
iP01_iV04_iQ03_iX03__P-300m_Q+0m_V+1050m_xi+0md.csv,01,04,03,03,-0.3,0.0,1.05,0.0,Y22,False,-0.28131261609709945,RC_Parallel,Parallel,3.882112442148137e+18,,-9.809769972959855e-23,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX03__P-300m_Q+0m_V+1050m_xi+0md.csv,01,04,03,03,-0.3,0.0,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,a,-3.475852110176043,-0.013958888363310582,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX03__P-300m_Q+0m_V+1050m_xi+0md.csv,01,04,03,03,-0.3,0.0,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,b,64.14206304766059,4.75350661785379,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX03__P-300m_Q+0m_V+1050m_xi+0md.csv,01,04,03,03,-0.3,0.0,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,1,-1.3233218078878243e+17,-14438251611750.023,-3.3336876758221666e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX03__P-300m_Q+0m_V+1050m_xi+0md.csv,01,04,03,03,-0.3,0.0,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,2,2.3494588772867734e+17,40023686457141.06,2.9986327253183983e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RC_Parallel,Parallel,-5.956905154639483e+18,,-3.485351647719004e-23,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,a,-32.44717249836155,-0.04667981590721869,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,b,-24.28715393510597,-0.09753627591145023,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,c,-8.186862571247334,-0.05731861679390859,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,d,-2560.9940188891574,-172.12020415206177,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,e,62.96324200147788,4.666145306161968,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX01__P-300m_Q-500m_V+1050m_xi-10000md.csv,01,04,02,01,-0.3,-0.5,1.05,-10.0,Y22,False,-0.1868010569699486,RL_Series,f,-2973.4135194960622,-291.98651468610285,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RC_Parallel,Parallel,-7.196444757450954e+18,,-8.556179964974124e-23,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,a,-65.98365607612276,-0.09492675883166707,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,b,-6.069647212559474,-0.02437546971486716,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,c,-15.525210136734236,-0.10869653212441135,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,d,-4617.39611866426,-310.32763034956815,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,e,63.05630152610037,4.6730418602913595,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX02__P-300m_Q-500m_V+1050m_xi-5000md.csv,01,04,02,02,-0.3,-0.5,1.05,-5.0,Y22,False,-0.23730731818769976,RL_Series,f,-7556.115945265917,-742.0037505441358,,6.761713343604919e-14,5.960045753292457e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RC_Parallel,Parallel,-9.254080784724345e+18,,-8.942428615793016e-23,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,a,70.49207000567202,0.10141274562332918,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,b,-2.461396352881689,-0.009884873066713758,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,c,14.465483354460602,0.10127707530359503,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,d,3957.8746559443307,266.0022020533153,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,e,66.29061313276206,4.912733583040533,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX04__P-300m_Q-500m_V+1050m_xi+5000md.csv,01,04,02,04,-0.3,-0.5,1.05,5.0,Y22,False,-0.3175638565915544,RL_Series,f,17638.39770632887,1732.0745891751837,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RC_Parallel,Parallel,-1.5499679747988632e+19,,-9.837419396133021e-23,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,a,37.07593084075989,0.05333893504338938,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,b,-1.9347072774746932,-0.007769710000865998,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,c,7.098320929438005,0.049697418723274656,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,d,1873.5865409271944,125.92065832778567,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,e,69.64617646465075,5.161411156831537,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ02_iX05__P-300m_Q-500m_V+1050m_xi+10000md.csv,01,04,02,05,-0.3,-0.5,1.05,10.0,Y22,False,-0.3451533868568588,RL_Series,f,27764.19402603289,2726.418532911859,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RC_Parallel,Parallel,-6.547422378394598e+18,,-9.372986028365942e-23,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,a,-519.7977662876604,-0.7478021094394064,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,b,-3.5839205376363084,-0.014392887010763817,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,c,106.7721724265092,0.7475431744648245,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,d,13960.39022562445,938.2544669335738,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,e,66.13631425386441,4.9012986431035666,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX01__P-300m_Q+0m_V+1050m_xi-10000md.csv,01,04,03,01,-0.3,0.0,1.05,-10.0,Y22,False,-0.265667794046473,RL_Series,f,-6660.0910509509895,-654.0149130566285,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ04_iX03__P-300m_Q+500m_V+1050m_xi+0md.csv,01,04,04,03,-0.3,0.5,1.05,0.0,Y22,False,-0.28131261609709945,RC_Parallel,Parallel,3.882112442148137e+18,,-9.809769972959855e-23,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ04_iX03__P-300m_Q+500m_V+1050m_xi+0md.csv,01,04,04,03,-0.3,0.5,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,a,-3.475852110176043,-0.013958888363310582,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ04_iX03__P-300m_Q+500m_V+1050m_xi+0md.csv,01,04,04,03,-0.3,0.5,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,b,64.14206304766059,4.75350661785379,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ04_iX03__P-300m_Q+500m_V+1050m_xi+0md.csv,01,04,04,03,-0.3,0.5,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,1,-1.3233218078878243e+17,-14438251611750.023,-3.3336876758221666e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ04_iX03__P-300m_Q+500m_V+1050m_xi+0md.csv,01,04,04,03,-0.3,0.5,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,2,2.3494588772867734e+17,40023686457141.06,2.9986327253183983e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RC_Parallel,Parallel,-6.471579681146438e+18,,-8.724771816970897e-23,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,a,-2063.3972727675896,-2.9684868488008704,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,b,-3.5024572076488716,-0.01406573341131488,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,c,423.8444711698561,2.967458975809446,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,d,55419.26889824902,3724.631144225455,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,e,64.63302035696552,4.789890976013462,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX04__P-300m_Q+0m_V+1050m_xi+5000md.csv,01,04,03,04,-0.3,0.0,1.05,5.0,Y22,False,-0.2773698544919612,RL_Series,f,-26438.0199020255,-2596.1897694174054,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ05_iX03__P-300m_Q+1000m_V+1050m_xi+0md.csv,01,04,05,03,-0.3,1.0,1.05,0.0,Y22,False,-0.28131261609709945,RC_Parallel,Parallel,3.882112442148137e+18,,-9.809769972959855e-23,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ05_iX03__P-300m_Q+1000m_V+1050m_xi+0md.csv,01,04,05,03,-0.3,1.0,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,a,-3.475852110176043,-0.013958888363310582,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ05_iX03__P-300m_Q+1000m_V+1050m_xi+0md.csv,01,04,05,03,-0.3,1.0,1.05,0.0,Y22,False,-0.28131261609709945,RL_Series,b,64.14206304766059,4.75350661785379,,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ05_iX03__P-300m_Q+1000m_V+1050m_xi+0md.csv,01,04,05,03,-0.3,1.0,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,1,-1.3233218078878243e+17,-14438251611750.023,-3.3336876758221666e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ05_iX03__P-300m_Q+1000m_V+1050m_xi+0md.csv,01,04,05,03,-0.3,1.0,1.05,0.0,Y22,False,-0.28131261609709945,RLC_Series,2,2.3494588772867734e+17,40023686457141.06,2.9986327253183983e-25,5.2959582655476954e-14,4.1564420845063166e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RC_Parallel,Parallel,-6.471579681146438e+18,,-8.724771816970897e-23,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,a,-2063.3972727675896,-2.9684868488008704,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,b,-3.5024572076488716,-0.01406573341131488,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,c,423.8444711698561,2.967458975809446,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,d,55419.26889824902,3724.631144225455,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,e,64.63302035696552,4.789890976013462,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ03_iX02__P-300m_Q+0m_V+1050m_xi-5000md.csv,01,04,03,02,-0.3,0.0,1.05,-5.0,Y22,False,-0.2773698544919612,RL_Series,f,-26438.0199020255,-2596.1897694174054,,5.6003599275277295e-14,3.998084310801583e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RC_Parallel,Parallel,-1.5499679747988632e+19,,-9.837419396133021e-23,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,a,37.07593084075989,0.05333893504338938,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,b,-1.9347072774746932,-0.007769710000865998,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,c,7.098320929438005,0.049697418723274656,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,d,1873.5865409271944,125.92065832778567,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,e,69.64617646465075,5.161411156831537,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX01__P-300m_Q+500m_V+1050m_xi-10000md.csv,01,04,04,01,-0.3,0.5,1.05,-10.0,Y22,False,-0.3451533868568588,RL_Series,f,27764.19402603289,2726.418532911859,,4.0240644982492404e-14,3.5944914625353044e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RC_Parallel,Parallel,-9.254080784724345e+18,,-8.942428615793016e-23,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,a,70.49207000567202,0.10141274562332918,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,b,-2.461396352881689,-0.009884873066713758,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,c,14.465483354460602,0.10127707530359503,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,d,3957.8746559443307,266.0022020533153,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,e,66.29061313276206,4.912733583040533,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ04_iX02__P-300m_Q+500m_V+1050m_xi-5000md.csv,01,04,04,02,-0.3,0.5,1.05,-5.0,Y22,False,-0.3175638565915544,RL_Series,f,17638.39770632887,1732.0745891751837,,4.704145552322001e-14,4.427613282837168e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RC_Parallel,Parallel,-6.547422378394598e+18,,-9.372986028365942e-23,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,a,-519.7977662876604,-0.7478021094394064,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,b,-3.5839205376363084,-0.014392887010763817,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,c,106.7721724265092,0.7475431744648245,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,d,13960.39022562445,938.2544669335738,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,e,66.13631425386441,4.9012986431035666,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ03_iX05__P-300m_Q+0m_V+1050m_xi+10000md.csv,01,04,03,05,-0.3,0.0,1.05,10.0,Y22,False,-0.265667794046473,RL_Series,f,-6660.0910509509895,-654.0149130566285,,6.061351261891628e-14,5.179106403123441e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RC_Parallel,Parallel,-1.5350233200569696e+19,,-9.832286625924747e-23,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,a,34.65408925443861,0.049854775694483947,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,b,-1.897414135610996,-0.007619942177756434,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,c,7.358308358309329,0.051517666672583055,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,d,2052.2187067977966,137.9262302115844,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,e,68.03546601111688,5.0420429535634765,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ05_iX02__P-300m_Q+1000m_V+1050m_xi-5000md.csv,01,04,05,02,-0.3,1.0,1.05,-5.0,Y22,False,-0.3579558213433118,RL_Series,f,6613.175008151689,649.4077814566368,,3.8748664949357584e-14,3.192225184522292e-13,6.0
iP01_iV04_iQ04_iX05__P-300m_Q+500m_V+1050m_xi+10000md.csv,01,04,04,05,-0.3,0.5,1.05,10.0,Y22,False,-0.1868010569699486,RC_Parallel,Parallel,-5.956905154639483e+18,,-3.485351647719004e-23,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ04_iX05__P-300m_Q+500m_V+1050m_xi+10000md.csv,01,04,04,05,-0.3,0.5,1.05,10.0,Y22,False,-0.1868010569699486,RL_Series,a,-32.44717249836155,-0.04667981590721869,,8.886332044618287e-14,6.732456799443775e-13,6.0
iP01_iV04_iQ04_iX05__P-300m_Q+500m_V+1050m_xi+10000md.csv,01,04,04,05,-0.3,0.5,1.05,10.0,Y22,False,-0.1868010569699486,RL_Series,b,-24.28715393510597,-0.09753627591145023,,8.886332044618287e-14,6.732456799443775e-13,6.0
