Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP03_iV05_iQ01_iX01__P-650m_Q-1000m_V+1100m_xi-10000md.csv,03,05,01,01,-0.65,-1.0,1.1,-10.0,Y11,False,-0.09406806596569604,RL_Series,f,-121.52011748625475,-11.949864062916236,,9.027843136267118e-14,8.097840700431711e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RC_Parallel,Parallel,-1.4156026169200941e+19,,6.232787384684792e-24,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,a,-48.403223737389325,-0.03158561048520882,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,b,-17.497727474272974,-0.06690234347203466,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,c,2.0969535627720775,0.028059617577769327,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,d,215.42643078903544,14.473319249640817,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,e,-13606.890850504136,-1011.0148492089127,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ02_iX02__P-650m_Q-500m_V+1100m_xi-5000md.csv,03,05,02,02,-0.65,-0.5,1.1,-5.0,Y11,False,-0.02065206115895166,RL_Series,f,-115.70281776118425,-11.377811123102092,,9.912254044315793e-14,8.212481600905611e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RC_Parallel,Parallel,3.4295243902714424e+18,,-4.992394531100096e-25,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,a,-34.19123834722779,-0.02231155392255217,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,b,5.232730962313015,0.0200072817828503,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,c,2.5542597185604246,0.03417889273733064,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,d,277.14754172711696,18.62002277190793,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,e,490.119185433095,36.41659946848494,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ01_iX05__P-650m_Q-1000m_V+1100m_xi+10000md.csv,03,05,01,05,-0.65,-1.0,1.1,10.0,Y11,False,-0.008385190074498035,RL_Series,f,-113.54538577487216,-11.165656773421926,,8.26365953802253e-14,8.377596056772639e-13,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RC_Parallel,Parallel,-2.9509734066424716e+20,,8.371625596492564e-27,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RL_Series,a,-44.102995198975584,-0.028779488637854816,,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RL_Series,b,2.149357682996299,0.02876084415670286,,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RL_Series,c,222.85420227040757,14.972350772438201,,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RL_Series,d,-113.85751108338565,-11.196350096552976,,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ03_iX03__P-650m_Q+0m_V+1100m_xi+0md.csv,03,05,03,03,-0.65,0.0,1.1,0.0,Y11,False,-0.013795612827100448,RLC_Series,1,-1.944172763852144e+19,-2294609207232165.0,-2.5007229629567966e-27,5.564435015904397e-13,1.1484882940053211e-11,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RC_Parallel,Parallel,9.610758263752882e+18,,-7.775677445886037e-24,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,a,-38.18787680885541,-0.02491956752065649,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,b,9.862443610028102,0.0377089305363602,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,c,2.318040476273343,0.031018011294474946,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,d,245.36599598958605,16.484794968342825,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,e,1232.8811179519766,91.60494613365474,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX04__P-650m_Q-1000m_V+1100m_xi+5000md.csv,03,05,01,04,-0.65,-1.0,1.1,5.0,Y11,False,-0.009968811437311606,RL_Series,f,-112.82974887528445,-11.095283541100663,,8.734082676000904e-14,7.519395713550282e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RC_Parallel,Parallel,-6.270317564055358e+18,,7.534982949270189e-24,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,a,-53.14173697749415,-0.03467773580093336,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,b,-9.09102303265984,-0.034759413548832545,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,c,2.032340945433054,0.027195027457406762,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,d,207.00671676983185,13.907644884214715,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,e,-2714.7338606573567,-201.70892696467527,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ01_iX02__P-650m_Q-1000m_V+1100m_xi-5000md.csv,03,05,01,02,-0.65,-1.0,1.1,-5.0,Y11,False,-0.03688102391963364,RL_Series,f,-116.69330007834824,-11.475211696606351,,9.303165803383234e-14,8.206262493108494e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RC_Parallel,Parallel,-5.14256513779546e+18,,6.5388749516743686e-24,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,a,-54.46000198240452,-0.035537971994855505,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,b,-8.253007727102293,-0.03155527244595677,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,c,2.0786229359226507,0.027814332995179276,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,d,211.69382439847087,14.222545929936194,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,e,3355.7757016630667,249.33907457309374,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX01__P-650m_Q-500m_V+1100m_xi-10000md.csv,03,05,02,01,-0.65,-0.5,1.1,-10.0,Y11,False,-0.042247797669248285,RL_Series,f,-119.4232298318249,-11.743663456427292,,9.598799286754585e-14,8.203730063528336e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RC_Parallel,Parallel,5.98447343787738e+18,,-7.508448531022063e-24,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,a,-39.0337239357679,-0.02547152658077334,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,b,11.492418850124377,0.04394112060356359,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,c,2.3732422317694746,0.0317566734071417,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,d,251.25252240596728,16.880278319333442,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,e,685.1455765714893,50.907356119845524,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX05__P-650m_Q-500m_V+1100m_xi+10000md.csv,03,05,02,05,-0.65,-0.5,1.1,10.0,Y11,False,-0.010338144174155017,RL_Series,f,-115.43930559897998,-11.351898239285003,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RC_Parallel,Parallel,1.0146688396817797e+19,,-5.0426176012597535e-24,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,a,-41.077645783487895,-0.02680529144930028,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,b,20.598846854558637,0.07875943487045452,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,c,2.2393407622081885,0.029964919838676576,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,d,234.50242756351864,15.754931167080981,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,e,1937.078076694342,143.92783838728076,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ02_iX04__P-650m_Q-500m_V+1100m_xi+5000md.csv,03,05,02,04,-0.65,-0.5,1.1,5.0,Y11,False,-0.011490731158694738,RL_Series,f,-113.7714523286265,-11.187887377104836,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RC_Parallel,Parallel,-5.008557440334096e+19,,2.5061887243044205e-24,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,a,-45.47421042526091,-0.029674277593728184,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,b,-58.55818725754056,-0.2238965010036895,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,c,2.2161838014577575,0.029655053433206516,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,d,229.78307729254718,15.437863660589528,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,e,1137.954701591396,84.55174680023153,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX01__P-650m_Q+0m_V+1100m_xi-10000md.csv,03,05,03,01,-0.65,0.0,1.1,-10.0,Y11,False,-0.015200848731464796,RL_Series,f,-117.39747902723137,-11.544458189994973,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RC_Parallel,Parallel,-2.7099259913964884e+19,,6.885315961401266e-26,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,a,-44.44057126644867,-0.02899977450629761,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,b,-232.4534881402264,-0.8887830221261239,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,c,2.165809438959139,0.02898098731532306,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,d,224.56009305245493,15.086959912935443,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,e,4517.208426340222,335.635202271211,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX02__P-650m_Q+0m_V+1100m_xi-5000md.csv,03,05,03,02,-0.65,0.0,1.1,-5.0,Y11,False,-0.014107324466198294,RL_Series,f,-114.72900806571558,-11.282050076265213,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RC_Parallel,Parallel,5.98447343787738e+18,,-7.508448531022063e-24,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,a,-39.0337239357679,-0.02547152658077334,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,b,11.492418850124377,0.04394112060356359,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,c,2.3732422317694746,0.0317566734071417,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,d,251.25252240596728,16.880278319333442,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,e,685.1455765714893,50.907356119845524,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ04_iX01__P-650m_Q+500m_V+1100m_xi-10000md.csv,03,05,04,01,-0.65,0.5,1.1,-10.0,Y11,False,-0.010338144174155017,RL_Series,f,-115.43930559897998,-11.351898239285003,,8.656895173162328e-14,7.234586953133798e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RC_Parallel,Parallel,-2.7099259913964884e+19,,6.885315961401266e-26,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,a,-44.44057126644867,-0.02899977450629761,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,b,-232.4534881402264,-0.8887830221261239,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,c,2.165809438959139,0.02898098731532306,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,d,224.56009305245493,15.086959912935443,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,e,4517.208426340222,335.635202271211,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX04__P-650m_Q+0m_V+1100m_xi+5000md.csv,03,05,03,04,-0.65,0.0,1.1,5.0,Y11,False,-0.014107324466198294,RL_Series,f,-114.72900806571558,-11.282050076265213,,6.488325222813598e-14,8.04070840998146e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RC_Parallel,Parallel,-5.008557440334096e+19,,2.5061887243044205e-24,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,a,-45.47421042526091,-0.029674277593728184,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,b,-58.55818725754056,-0.2238965010036895,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,c,2.2161838014577575,0.029655053433206516,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,d,229.78307729254718,15.437863660589528,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,e,1137.954701591396,84.55174680023153,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ03_iX05__P-650m_Q+0m_V+1100m_xi+10000md.csv,03,05,03,05,-0.65,0.0,1.1,10.0,Y11,False,-0.015200848731464796,RL_Series,f,-117.39747902723137,-11.544458189994973,,9.108598041767927e-14,7.518150022995142e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RC_Parallel,Parallel,1.0146688396817797e+19,,-5.0426176012597535e-24,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,a,-41.077645783487895,-0.02680529144930028,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,b,20.598846854558637,0.07875943487045452,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,c,2.2393407622081885,0.029964919838676576,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,d,234.50242756351864,15.754931167080981,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,e,1937.078076694342,143.92783838728076,,8.731881299874189e-14,6.870716749505651e-13,6.0
iP03_iV05_iQ04_iX02__P-650m_Q+500m_V+1100m_xi-5000md.csv,03,05,04,02,-0.65,0.5,1.1,-5.0,Y11,False,-0.011490731158694738,RL_Series,f,-113.7714523286265,-11.187887377104836,,8.731881299874189e-14,6.870716749505651e-13,6.0
