Filename,iP,iV,iQ,iX,P,Q,V,xi,Element,Is_Passive,Min_Real_Part,Branch_Type,Branch_ID,R,L,C,RMS_Rel_Error,Max_Rel_Error,Order
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RC_Parallel,Parallel,-9.616748150030517e+16,,-1.4953077755017343e-22,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,a,7.237637157092598,0.009703313408063522,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,b,-0.7404382347464031,-0.0031312475697339785,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,c,1.3915142899081476,0.010867596596665299,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,d,288.3557100444265,19.38845104004892,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,e,-174.09527217419705,-12.864959687058155,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX11__P-300m_Q-500m_V+1000m_xi+526md.csv,01,03,02,11,-0.3,-0.5,1.0,0.526,Y12,False,-0.5636102791027727,RL_Series,f,790.8744237110121,77.59465147062772,,5.403236987990861e-14,3.9490042273112275e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RC_Parallel,Parallel,-5.063385459907838e+16,,-1.4396023487950153e-22,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,a,7.136606472829715,0.009567864176227816,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,b,-0.734578062426912,-0.0031064654211731047,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,c,1.4160013029280438,0.011058837880558338,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,d,297.2861725744069,19.988917163338932,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,e,-197.18580759705537,-14.571259942687663,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX09__P-300m_Q-500m_V+1000m_xi-1579md.csv,01,03,02,09,-0.3,-0.5,1.0,-1.579,Y12,False,-0.5787846841204783,RL_Series,f,678.0834058297764,66.52844492972842,,6.220468070723256e-14,3.606166245905836e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RC_Parallel,Parallel,-7.30166876971674e+16,,-1.5815788267178315e-22,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,a,7.361647329219073,0.009869570646415372,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,b,-0.7484243178219722,-0.0031650200061758087,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,c,1.371513392716124,0.010711391458255448,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,d,280.68696078076096,18.872819947766544,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,e,-156.23411613327255,-11.545090114447955,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX13__P-300m_Q-500m_V+1000m_xi+2632md.csv,01,03,02,13,-0.3,-0.5,1.0,2.632,Y12,False,-0.5471642712786396,RL_Series,f,951.6270531524457,93.36649069406556,,6.729935310929834e-14,3.361462180644838e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RC_Parallel,Parallel,-5.629986181020184e+16,,-1.5148595580638885e-22,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,a,7.432735899392906,0.009964877258387704,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,b,-0.753241992731365,-0.0031853935257266635,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,c,1.3631162172045386,0.010645810302048064,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,d,277.28753406206,18.644249412307378,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,e,-148.76765494513427,-10.993347836980599,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX14__P-300m_Q-500m_V+1000m_xi+3684md.csv,01,03,02,14,-0.3,-0.5,1.0,3.684,Y12,False,-0.538491144979729,RL_Series,f,1060.2545487901868,104.02420373349145,,4.3189545147114244e-14,4.4696418248686204e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RC_Parallel,Parallel,-1.2279487268695563e+17,,-1.549053398670735e-22,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,a,7.184332586206418,0.00963184934511531,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,b,-0.7372470956912692,-0.003117752525931308,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,c,1.4031793191439916,0.010958699385147519,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,d,292.65479365455644,19.677512675578722,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,e,-184.86204760214582,-13.66058227708717,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX10__P-300m_Q-500m_V+1000m_xi-526md.csv,01,03,02,10,-0.3,-0.5,1.0,-0.526,Y12,False,-0.5713615871893645,RL_Series,f,729.8928009083697,71.61159319631514,,4.552804983271642e-14,4.1265414108492977e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RC_Parallel,Parallel,-6.44706084390144e+16,,-1.5673625037258223e-22,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,a,7.594201992331143,0.010181350683422586,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,b,-0.7645961532753132,-0.0032334092628148224,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,c,1.3494016289994526,0.010538700649503924,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,d,271.29463210180774,18.241298885627373,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,e,-136.09114449693737,-10.056603293679421,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX16__P-300m_Q-500m_V+1000m_xi+5789md.csv,01,03,02,16,-0.3,-0.5,1.0,5.789,Y12,False,-0.5203013599372309,RL_Series,f,1375.8200582042323,134.98511863239017,,6.668227271824033e-14,3.989280406523934e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RC_Parallel,Parallel,-7.413026760977446e+16,,-1.5220683175418824e-22,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,a,7.510171499962008,0.010068693170259907,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,b,-0.7586273753439945,-0.0032081678307619233,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,c,1.3557529635080547,0.01058830397861852,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,d,274.16059634270607,18.434000481098785,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,e,-142.08941186700036,-10.499851795161684,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX15__P-300m_Q-500m_V+1000m_xi+4737md.csv,01,03,02,15,-0.3,-0.5,1.0,4.737,Y12,False,-0.5295329395279723,RL_Series,f,1197.4275670564568,117.4825888036087,,4.322284355453009e-14,4.4586420524950474e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RC_Parallel,Parallel,-4.621449140897983e+17,,-1.5246122498886867e-22,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,a,7.68510080718085,0.010303216379334613,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,b,-0.7711659101339247,-0.00326119218140538,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,c,1.3440433865839558,0.01049685327685295,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,d,268.6792926873776,18.06544878188758,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,e,-130.68382819994676,-9.657023770534899,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX17__P-300m_Q-500m_V+1000m_xi+6842md.csv,01,03,02,17,-0.3,-0.5,1.0,6.842,Y12,False,-0.5108084635144964,RL_Series,f,1616.9119243827288,158.63923963315304,,5.65733200531589e-14,5.274424273549823e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RC_Parallel,Parallel,8.01998015457199e+17,,-1.5360040810915675e-22,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,a,7.783168959600659,0.010434693821160676,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,b,-0.7783562389983547,-0.003291599443923394,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,c,1.3396624621828763,0.01046263866658523,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,d,266.3052786797919,17.90582491953085,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,e,-125.79359464799762,-9.295654634927931,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX18__P-300m_Q-500m_V+1000m_xi+7895md.csv,01,03,02,18,-0.3,-0.5,1.0,7.895,Y12,False,-0.5010666506307224,RL_Series,f,1960.2431230057496,192.32431519753638,,4.6477936085222114e-14,5.051693914256932e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RC_Parallel,Parallel,3.257795715586977e+18,,-1.5528613089162289e-22,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,a,7.888737318458923,0.010576226596255995,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,b,-0.7861888709181694,-0.0033247229490486426,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,c,1.3362460330563652,0.010435956674299996,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,d,264.1642960173895,17.761869604395464,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,e,-121.35867172002744,-8.967931176080327,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX19__P-300m_Q-500m_V+1000m_xi+8947md.csv,01,03,02,19,-0.3,-0.5,1.0,8.947,Y12,False,-0.49108865482849523,RL_Series,f,2487.4430942320205,244.0492121206141,,4.856852792714542e-14,5.340217818013941e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RC_Parallel,Parallel,-1.1538270225948715e+17,,-1.5107971253798825e-22,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,a,8.002169161337111,0.010728301741501805,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,b,-0.7946878199351808,-0.003360664250032263,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,c,1.3337841458080553,0.01041672956490191,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,d,262.24896655780026,17.633086744916216,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,e,-117.32702783698834,-8.670008463779894,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ02_iX20__P-300m_Q-500m_V+1000m_xi+10000md.csv,01,03,02,20,-0.3,-0.5,1.0,10.0,Y12,False,-0.4808875321987386,RL_Series,f,3398.5380255221726,333.43899571824795,,4.9578444812905964e-14,5.282114734784594e-13,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RC_Parallel,Parallel,-9.590547804057866e+16,,-2.867524909400663e-23,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,a,104.79158917263443,0.14049138001822387,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,b,-18.37654320758223,-0.07771277003079094,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,c,-17.98136497941337,-0.14043278051177183,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,d,-2108.7049378749566,-141.7850279548551,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,e,321.11212495830114,23.728930095502736,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX01__P-300m_Q+0m_V+1000m_xi-10000md.csv,01,03,03,01,-0.3,0.0,1.0,-10.0,Y12,False,-0.0980515652600939,RL_Series,f,1016.8930351438752,99.76989808442981,,1.848954346254103e-13,1.02572023861676e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RC_Parallel,Parallel,-9.924253587398792e+16,,-2.668274715198451e-23,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,a,116.64310620987129,0.1563804031451464,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,b,-20.454858047825176,-0.08650177900853673,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,c,-20.01498671460034,-0.15631517626473312,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,d,-2347.191200089378,-157.82035876215866,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,e,357.42864513197117,26.412578896602593,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX02__P-300m_Q+0m_V+1000m_xi-8947md.csv,01,03,03,02,-0.3,0.0,1.0,-8.947,Y12,False,-0.08808904082151603,RL_Series,f,1131.8996425096927,111.05348160888435,,1.9450893071770727e-13,1.0547278423564734e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RC_Parallel,Parallel,-1.0573407232919384e+17,,-1.745181783577937e-23,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,a,178.56315264041007,0.23939501187951753,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,b,-31.31332882425414,-0.13242128806976564,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,c,-30.639951592034212,-0.23929515927971332,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,d,-3593.1988574578595,-241.59937713849843,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,e,547.1698082747723,40.43370874967592,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX05__P-300m_Q+0m_V+1000m_xi-5789md.csv,01,03,03,05,-0.3,0.0,1.0,-5.789,Y12,False,-0.057542551150857706,RL_Series,f,1732.7690881810918,170.0062733930427,,2.2475621618902187e-13,1.2114827213709934e-12,6
iP01_iV03_iQ03_iX06__P-300m_Q+0m_V+1000m_xi-4737md.csv,01,03,03,06,-0.3,0.0,1.0,-4.737,Y12,False,-0.047186569344843075,RC_Parallel,Parallel,-1.125405536720185e+17,,-1.3652940713220945e-23,2.380142803947171e-13,1.2656992528835087e-12,6
